167,1.7059545e-09,0.99998784,7.6484355e-08,1.9429547e-09,1.20296145e-05,1.4721178e-09,1.2198682e-08,1.6745131e-09,6.59829e-13,5.302219e-13,
168,6.805186e-07,3.0086885e-06,8.075264e-09,0.9998342,0.00016158764,7.047993e-09,6.449448e-08,7.441215e-08,3.2500532e-07,1.6266892e-09,
169,3.6399324e-09,7.808937e-09,1.31978916e-11,0.99999845,1.4890159e-06,8.9111905e-11,2.793164e-10,4.500734e-11,8.891098e-09,3.5041994e-11,
170,1.3121215e-10,1.0,2.1417186e-14,3.3405215e-08,1.0777326e-08,1.2602533e-13,5.8685587e-12,5.648575e-15,1.1482871e-15,2.3490513e-15,
171,1.5608155e-05,0.00010304704,1.7679093e-10,0.99988127,8.735692e-11,1.0872792e-08,4.1571223e-08,2.6788523e-09,1.238299e-08,2.2873503e-11,
172,2.698872e-07,0.0028305529,4.182236e-09,0.9966654,0.0005034611,2.4501189e-08,3.126602e-07,6.162251e-09,2.8248932e-08,2.2102569e-09,
173,0.00022087806,0.9856814,1.7501652e-07,0.00034435926,0.01372616,7.5024765e-08,8.639951e-06,1.638265e-05,7.3416096e-08,1.7914751e-06,
174,4.945133e-10,0.9999993,4.364695e-11,7.4797896e-07,5.1855924e-09,2.5241254e-12,8.704298e-09,9.025949e-10,3.01908e-13,2.5451407e-12,
175,2.6397815e-06,0.2847489,6.97701e-07,0.7151272,9.725033e-05,2.3801565e-08,1.908282e-05,4.0217906e-06,8.352725e-08,6.629483e-08,
176,1.9476833e-08,0.9999995,7.6697475e-09,5.0038346e-07,2.2527539e-13,2.6087574e-10,2.5374564e-10,1.0967336e-11,2.8354838e-12,4.871455e-15,
177,7.992251e-10,0.0005147186,1.2764523e-12,0.99948287,2.3327332e-06,4.28932e-12,1.6629059e-09,2.60154e-12,1.6352602e-11,4.4060204e-13,
178,3.4627798e-10,2.0288355e-06,9.8370485e-11,0.999998,7.9127684e-11,1.196545e-10,9.707175e-11,3.203611e-10,1.5122521e-09,3.1430122e-11,
179,6.16219e-10,5.9396325e-06,8.428963e-11,0.99999404,9.124153e-09,8.8386605e-09,7.4490756e-09,1.7382932e-08,3.0874208e-08,1.554798e-10,
180,1.796703e-10,1.7230661e-08,1.7784918e-11,1.0,5.394499e-10,5.982688e-11,1.8083735e-12,1.6677982e-09,3.3337327e-10,1.0257603e-12,
181,4.982609e-06,0.0004943226,1.09984676e-07,0.9991055,1.7262202e-08,0.00024946057,1.4628748e-07,0.00012320174,2.1911837e-05,3.8773058e-07,
182,1.4270435e-10,1.2640024e-08,5.4417067e-13,1.0,1.0251844e-10,7.915342e-13,1.4391874e-11,3.108434e-11,9.13478e-12,2.6534878e-13,
183,1.448769e-07,0.026317278,1.0726081e-07,0.9736614,1.5098873e-07,1.1326947e-07,6.403581e-07,2.01064e-05,1.2574711e-08,5.87761e-08,
184,0.05750204,2.7230364e-05,0.08048567,0.00014724639,0.026794488,0.7018757,0.042284045,0.016666932,0.011159978,0.06305674,
185,2.5546718e-09,3.3290858e-06,2.2880982e-09,0.99999154,4.552721e-06,3.044746e-08,1.6387895e-07,2.9477092e-09,4.004677e-07,4.1362364e-10,
186,1.7645717e-10,9.4165065e-11,1.8184427e-15,1.0,1.5918763e-13,1.0490445e-12,6.786648e-11,9.832396e-15,9.022727e-12,3.9406302e-17,
187,1.08851346e-07,2.7395203e-07,3.423876e-10,0.997389,0.0026106557,8.914763e-11,2.5637594e-09,1.716569e-08,3.4413148e-08,1.14962526e-10,
188,0.007738604,0.0021258993,3.865418e-08,0.99007434,1.7743021e-06,1.6157408e-08,1.0707173e-08,5.7090987e-05,2.2049855e-06,1.4863664e-10,
189,0.00038539612,3.3974422e-06,0.0030415684,0.6190939,1.4525637e-05,0.06865356,0.033896834,0.0018887726,0.27093115,0.0020909528,
190,0.0014448132,0.8697797,1.9043217e-05,0.043671854,0.0847631,3.6247573e-05,3.0303763e-06,0.0002636035,3.5564844e-06,1.50508695e-05,
191,7.283534e-07,0.004055479,4.3549035e-09,0.99594104,3.5219395e-07,2.5460767e-07,1.284176e-06,7.383016e-07,1.3481576e-07,2.4863236e-09,
192,1.1335758e-06,5.8184723e-05,4.3898686e-07,0.99977833,4.5188463e-07,1.5638028e-05,2.3256638e-05,3.8097565e-05,8.378448e-05,7.4892705e-07,
193,3.8309347e-09,8.436943e-06,1.3695373e-05,6.5912933e-16,0.99997747,2.9704555e-07,2.2804372e-09,7.4533113e-10,6.5349357e-09,8.330685e-08,
194,6.6496526e-12,0.9999994,1.0261703e-09,2.4481226e-09,1.11687896e-07,2.769348e-10,4.880328e-07,2.4283844e-10,6.723072e-12,9.165684e-12,
195,8.3543284e-08,0.0047022086,9.439756e-08,0.9951539,3.9652602e-07,4.6962074e-07,5.625458e-08,0.00014259978,2.721541e-07,1.8699321e-08,
196,4.2197016e-06,8.24145e-11,2.3912676e-06,1.9829931e-05,6.9787127e-12,2.6258927e-08,0.9999423,3.0803163e-05,5.0045503e-07,1.0186607e-09,
197,0.0004883143,0.13086359,1.234556e-05,0.7397115,1.3801434e-05,3.5310902e-06,0.0022703023,0.12629509,7.851459e-05,0.0002630648,
198,4.068886e-05,0.99786407,3.0224633e-06,0.0012648634,0.0007317879,7.083555e-06,4.2689815e-05,4.064193e-05,3.3710587e-06,1.7762062e-06,
199,3.1535942e-06,3.696281e-07,1.4623703e-08,0.99996245,3.2800715e-05,1.6328032e-07,5.109039e-10,9.056644e-09,1.0828134e-06,6.254212e-10,
200,9.165236e-09,8.8772975e-07,2.1910462e-10,0.99999857,5.993405e-07,9.8709565e-12,1.8816024e-09,8.041652e-09,1.9712018e-10,1.3561129e-09,
201,3.838958e-05,0.00076834863,2.3221664e-06,0.99764436,0.0014578914,1.6639324e-06,3.9896047e-05,3.1355798e-05,1.5395723e-05,3.4161073e-07,
202,1.5974563e-05,0.00010011773,4.669068e-09,0.99988353,9.310911e-09,2.083556e-10,3.4522665e-07,1.5677776e-08,9.965965e-10,1.105765e-09,
203,5.7686733e-10,1.0,3.0126796e-13,2.388359e-13,3.7436707e-11,3.710874e-12,2.3813554e-08,1.3365415e-14,9.511534e-17,3.8126935e-17,
204,0.00016323749,0.00069813116,1.2793781e-06,0.9917148,3.4759626e-06,1.5626848e-06,0.00011063187,0.004993667,0.0023131897,9.202075e-08,
205,2.569929e-08,0.9995389,4.6512596e-08,3.4408138e-05,2.5184588e-06,1.2163474e-06,2.2162185e-06,0.0004207694,1.0871304e-09,7.3669595e-09,
206,3.0299606e-07,0.00045694617,3.3981036e-07,0.99952245,2.0683757e-08,2.2004153e-07,9.747919e-06,9.719912e-06,1.7917235e-07,2.1056136e-08,
207,4.3085155e-08,0.0014683047,2.8259087e-10,0.99851865,1.3052749e-05,6.358444e-09,3.7581316e-09,5.240259e-09,2.687895e-10,2.4942745e-10,
208,2.2518072e-09,0.9999682,8.193924e-10,3.7659015e-06,7.368539e-08,5.6329014e-08,2.074319e-06,2.586698e-05,6.513856e-13,2.4979643e-08,
209,1.3781292e-05,0.90965134,1.488848e-08,0.089897,0.00042480492,6.540338e-08,1.29830105e-05,1.2878517e-08,1.5132576e-08,1.8079845e-08,
210,4.2429257e-08,1.5085704e-09,2.808418e-11,0.9999999,2.4617695e-08,3.9388577e-09,5.4853393e-09,4.894156e-10,1.6591742e-09,7.242539e-13,
211,2.0276574e-09,0.012587463,1.6048886e-11,0.9874126,1.1594192e-09,2.335556e-09,2.9360145e-10,1.2759664e-10,5.006597e-09,1.5895894e-11,
212,7.149657e-14,9.977702e-10,2.4063244e-13,1.0,2.0505526e-11,1.6402205e-12,7.1943007e-12,1.3582153e-11,8.236378e-11,4.1019217e-14,
213,4.9396196e-08,0.89155036,6.9353824e-08,0.10677774,0.001671637,1.6329764e-08,1.3445026e-07,1.5462419e-08,1.8840936e-10,7.359868e-09,
214,0.9999994,4.0445873e-09,1.897256e-08,1.0017841e-08,8.1733496e-08,2.8124452e-09,2.2196375e-07,9.372185e-08,1.2345616e-07,3.9586055e-08,
215,1.6100201e-06,0.991034,2.8001002e-08,0.0066933143,0.0022699242,1.08682e-07,9.776784e-07,4.1096406e-08,2.573963e-10,6.558634e-09,
216,1.8924626e-09,2.463543e-07,3.119087e-11,0.9999956,4.119028e-06,9.49108e-11,1.1841389e-10,1.9497884e-10,2.0955536e-08,1.5830186e-10,
217,8.494931e-06,0.0006320195,1.8673926e-07,0.99875116,0.00024462133,4.657283e-05,8.433454e-06,0.00013421604,0.00017291565,1.3297828e-06,
218,1.2783313e-06,1.31493835e-14,1.1530058e-09,2.8803672e-07,7.471681e-09,1.1437577e-06,0.999997,2.7644535e-07,3.1177563e-09,5.480319e-11,
219,2.23372e-08,0.99978036,1.3038366e-09,0.00021916656,4.6889465e-07,1.1515027e-10,7.3935875e-09,5.0459935e-08,7.114639e-14,4.6496418e-12,
220,2.2054946e-13,5.351321e-11,1.1838894e-13,1.0,2.994488e-11,4.6814625e-13,2.0986395e-11,1.0592469e-11,3.1695477e-12,2.17467e-14,
221,5.3264077e-05,3.537125e-05,4.023076e-09,0.99989855,1.216244e-05,1.7207983e-09,1.0164545e-08,5.6443804e-07,2.327503e-09,1.8930335e-09,
222,2.56656e-09,0.9575956,4.9927134e-09,0.042404044,1.4634493e-07,1.8876547e-08,1.9118339e-08,1.0386915e-07,6.312071e-08,3.758813e-09,
223,6.686965e-05,3.3017986e-06,1.3912091e-10,0.9998579,1.1619161e-07,5.379552e-07,8.960307e-09,3.1141016e-09,7.122788e-05,1.1425643e-11,
224,5.097492e-10,1.0,8.3066814e-14,4.2240714e-08,1.524134e-12,2.7046017e-12,1.9237364e-13,4.0843306e-15,1.473221e-15,4.226377e-15,
225,3.0909043e-11,6.4945116e-09,1.1772691e-13,0.9999999,1.6720318e-12,7.395232e-11,2.3255389e-08,1.0464841e-09,6.055887e-08,3.930474e-13,
226,1.2455309e-06,0.00050717033,4.547298e-08,0.9994885,1.8722185e-06,7.098364e-09,3.3530636e-08,1.0715348e-06,3.0150644e-09,3.3740417e-08,
227,3.5844183e-10,2.3736002e-06,1.279027e-10,0.9999976,5.992353e-09,1.3371174e-10,9.127571e-11,3.9853373e-10,3.238269e-11,4.9954707e-11,
228,0.002254065,0.87689716,9.95591e-06,0.120462395,6.3396205e-06,2.5246532e-06,2.6419548e-05,0.00032292624,3.498825e-06,1.4723285e-05,
229,9.145382e-05,0.17733563,1.3542092e-07,0.819235,0.0029430015,2.2467586e-06,6.6983994e-05,0.00031268972,1.1776699e-05,1.0118903e-06,
230,8.580743e-09,0.07626848,4.9809207e-10,0.9237191,1.2373269e-05,1.294913e-09,1.6292585e-08,3.16241e-09,3.433888e-10,1.2763889e-10,
231,1.455568e-06,4.235918e-08,1.8785598e-11,0.9999491,5.9945637e-06,1.5613647e-09,4.3436237e-05,2.028214e-08,3.422006e-08,1.5659779e-10,
232,3.5086274e-09,0.9999919,2.2435766e-10,7.91554e-06,9.6761866e-08,1.7838427e-10,8.755773e-08,2.1882209e-10,1.4257273e-12,3.890625e-11,
233,6.4442084e-08,8.3424755e-05,2.2162436e-09,0.99991596,2.2693726e-08,5.173343e-10,1.8173792e-10,4.8818754e-07,6.051885e-10,1.3042871e-09,
234,6.6501145e-11,4.0944624e-07,1.5456957e-11,0.99999964,2.059927e-09,3.0728926e-11,8.602297e-10,2.703192e-09,1.5108823e-09,6.095284e-12,
235,1.7279894e-09,0.9999393,3.5736356e-10,6.0478127e-05,2.9180214e-08,1.3951124e-09,4.9301594e-08,3.9536744e-08,1.0594337e-10,6.1580866e-12,
236,1.0154716e-09,2.9517513e-12,0.999992,2.640588e-07,1.5804432e-09,5.500873e-06,9.317415e-08,1.9713402e-09,3.263394e-07,1.765827e-06,
237,2.8736893e-06,0.66191876,1.579387e-07,0.3380331,3.1775628e-05,1.1670507e-07,7.282654e-07,1.2383777e-05,1.0395348e-07,7.500181e-08,
238,6.6777677e-09,0.99715245,2.3318528e-06,0.002841185,5.0656837e-07,7.7861074e-08,1.735816e-07,3.2539212e-06,3.6289413e-10,7.456607e-10,
239,7.581024e-06,0.024248373,9.236299e-09,0.97574323,5.3353943e-07,5.2323657e-10,1.7902114e-08,2.9024864e-07,3.938801e-10,6.1952834e-09,
240,1.121603e-06,0.00013631364,1.2005682e-08,0.99986136,1.0286402e-06,1.4358803e-09,4.0880654e-08,7.190053e-08,2.9114327e-09,2.977742e-09,
241,0.00320444,5.9177396e-06,5.134372e-07,2.7198985e-06,2.5407124e-05,7.3636706e-08,0.9967452,1.1979246e-05,4.020272e-07,3.3866888e-06,
242,0.19716786,1.7928237e-07,1.8478828e-05,0.0067418055,0.019306859,0.051909298,0.2745237,0.38553685,0.06436829,0.00042660427,
243,7.557886e-13,1.0910023e-08,1.5288964e-13,0.9999999,2.4884792e-09,7.3502844e-12,5.7325317e-10,6.4759234e-08,1.1569502e-09,1.9582287e-12,
244,3.9197926e-11,6.689837e-05,1.2985802e-08,0.99991345,3.4124025e-07,4.5273143e-08,1.7159971e-08,1.9232291e-05,1.5348599e-08,1.1378184e-09,
245,5.943541e-08,8.935081e-05,1.9598373e-08,0.9998957,4.461247e-12,2.521223e-06,7.765835e-09,1.2263092e-05,5.5979744e-08,1.4766023e-09,
246,2.4031308e-07,0.9928532,1.613131e-08,0.006995862,0.00015048402,4.7001436e-08,1.7922738e-07,2.7259631e-08,3.1951386e-10,8.6909833e-11,
247,1.09671563e-10,0.9997347,7.0806516e-09,0.00025351497,5.5894725e-06,4.6480133e-07,5.5551322e-06,1.213364e-07,9.047193e-09,1.4263343e-08,
248,5.6068035e-09,6.8659e-05,1.2421236e-09,0.999931,3.511363e-07,5.420054e-10,8.061256e-09,2.0165357e-08,8.094053e-10,8.030708e-11,
249,4.748315e-09,0.00038330944,1.6357762e-10,0.9996165,7.80517e-08,3.1673505e-10,2.0329791e-09,1.2738503e-08,6.2032995e-10,2.1514629e-10,
250,4.5197926e-06,0.99459827,4.3872324e-09,0.0006440692,0.0047511505,5.7479532e-09,1.1996925e-06,8.502179e-07,3.1618133e-09,2.6233323e-08,
251,9.188571e-12,0.9999318,4.6304757e-12,4.2463347e-05,3.404762e-10,1.6012774e-06,2.4170671e-05,5.473791e-10,1.1399657e-13,4.740083e-13,
252,9.735594e-11,3.5104713e-05,6.6841414e-11,0.99996495,1.6119378e-08,1.7707596e-11,4.5764212e-11,2.0031504e-10,1.0157737e-12,9.594311e-12,
253,0.00010264864,1.8870514e-05,5.7735804e-08,0.9998061,6.0272273e-06,8.0715765e-08,2.656706e-07,6.580354e-05,9.575549e-08,3.3952703e-09,
254,3.2856528e-07,8.67894e-06,6.202451e-10,0.9999908,1.9034006e-07,1.2845467e-09,1.3555909e-08,1.4645751e-08,9.490176e-09,9.550785e-10,
255,0.0011464694,4.623176e-05,4.4075414e-09,0.9983985,0.00039452943,1.3405142e-05,7.6309243e-07,4.952215e-09,7.571551e-08,5.813484e-09,
256,1.5261212e-05,0.9973699,3.7561856e-09,0.0026087863,2.3392604e-06,6.7610345e-10,3.3643641e-06,3.7894569e-07,1.7429779e-09,3.750473e-09,
257,0.00012626275,0.99974316,3.884047e-10,4.7687223e-07,0.0001234883,3.0307898e-10,6.3890902e-06,1.2992689e-07,3.7802025e-11,1.00999536e-07,
258,4.3017597e-08,0.99995995,9.934528e-12,4.0013136e-05,2.1407378e-11,8.558975e-11,1.04524285e-10,6.0908494e-11,4.8816684e-12,1.0598925e-13,
259,1.4114101e-05,1.7536615e-10,0.0007551064,1.0176575e-13,0.9886557,1.7803992e-05,1.6968317e-05,3.5503425e-07,8.150611e-07,0.010539181,
260,4.1718145e-08,3.4138867e-10,1.7056857e-07,4.8686194e-11,9.242015e-14,0.99997604,1.5944639e-09,2.3675773e-05,4.2748454e-08,2.2655722e-09,
261,6.558803e-13,0.99998784,1.1517362e-12,2.4059203e-12,1.7138666e-09,6.157578e-11,1.2127411e-05,1.4593714e-14,2.9729096e-16,7.1607265e-16,
262,8.823371e-08,0.00013626285,2.3386775e-09,0.99986064,2.3350665e-06,2.9181075e-09,4.4167603e-08,6.1448884e-07,1.8282286e-08,1.5096152e-09,
263,3.149102e-06,0.0013731554,7.6734885e-09,0.99861896,3.0366232e-06,2.7853728e-09,1.689046e-06,2.2583897e-08,1.0552003e-08,4.157768e-09,
264,1.731448e-09,0.0002202602,9.157729e-12,0.99977976,1.151747e-08,9.513574e-10,1.0343664e-09,3.857399e-09,1.1028243e-08,8.696864e-12,
265,2.0990605e-07,3.3849752e-05,4.3901163e-10,0.9999621,3.5766325e-06,3.4829593e-09,1.1390625e-07,4.3981334e-08,1.3571476e-07,3.5347323e-09,
266,7.618588e-08,0.9898337,1.2677253e-07,2.7403023e-06,0.010162653,1.5423847e-08,6.6728563e-07,6.04635e-08,1.9813744e-09,6.2081024e-10,
267,1.3718385e-05,2.4407644e-05,2.4114004e-06,0.0019631023,3.3228962e-06,2.6523878e-05,0.99614394,0.001813983,5.09667e-06,3.437622e-06,
268,6.3489557e-07,7.609996e-09,3.055755e-10,0.9999987,5.13762e-07,6.979643e-11,4.3100714e-09,9.84486e-08,1.3990564e-09,3.9564267e-09,
269,1.3973389e-10,0.01989591,2.9988522e-11,0.98010385,1.8478988e-07,1.5111891e-10,2.122161e-11,4.68756e-10,1.3707813e-08,3.2293116e-11,
270,0.00074633845,0.0003725633,7.4627683e-06,0.99526656,2.7311136e-05,0.00234258,0.00015927141,4.7191796e-05,0.0010178735,1.2767336e-05,
271,1.0,4.443039e-19,4.836789e-13,6.306802e-23,3.908997e-12,4.454654e-16,2.1718257e-11,3.9644513e-14,9.912693e-14,1.1924428e-12,
272,8.274659e-09,0.015857944,3.2907874e-08,0.9841409,4.301246e-07,1.34227225e-08,3.8484945e-08,7.0585685e-07,1.784804e-08,2.6699298e-09,
273,0.15778355,0.0060866694,3.2790787e-08,0.8360189,3.623884e-05,2.04784e-07,2.9638816e-06,7.068697e-05,3.4677086e-07,3.6757314e-07,
274,1.5311817e-07,0.90410453,1.0442826e-07,0.09423061,0.0016621741,1.0654222e-06,1.7395841e-07,1.2478878e-06,1.5721558e-09,1.5841247e-08,
275,4.6420934e-07,0.0032847163,2.8653202e-08,0.9967051,5.6365843e-07,1.097794e-08,1.0466323e-07,8.990712e-06,4.460842e-08,2.5392486e-09,
276,4.063904e-06,2.3829238e-05,2.1890847e-07,0.99127567,6.335009e-09,8.9702917e-07,1.10148854e-07,0.00869356,1.6771087e-06,7.577007e-10,
277,2.8520265e-07,0.0003774171,3.7069828e-08,0.9995591,4.4388607e-08,5.2031055e-07,5.668103e-09,6.05176e-05,2.0461266e-06,1.0899849e-08,
278,0.00015679293,0.932013,2.039438e-06,0.06628128,0.0014115941,9.901135e-06,1.763066e-05,9.90607e-05,5.197996e-07,8.286257e-06,
279,0.00015501675,0.768241,2.0975274e-07,0.23155887,2.6055206e-05,2.067802e-06,9.239565e-07,1.5624173e-05,3.2833192e-08,1.5545798e-07,
280,6.461819e-07,0.709159,7.46023e-06,0.28863162,7.8563615e-05,2.0698567e-07,1.362382e-06,0.0021193344,1.2713942e-06,5.467604e-07,
281,1.6370748e-09,9.753241e-06,8.234639e-09,0.99999,3.6206472e-08,2.440114e-09,1.7720798e-07,1.5989395e-08,1.2473346e-09,2.6722732e-10,
282,2.4415851e-06,0.0021775316,7.1559136e-08,0.9977004,8.606634e-06,7.612209e-06,2.0159366e-06,2.45561e-06,9.882646e-05,4.583358e-08,
283,1.0,2.943835e-20,4.6085995e-14,9.377404e-25,3.515305e-14,4.3699764e-16,4.548731e-12,2.977784e-14,2.4489503e-13,4.95011e-10,
284,9.083868e-06,0.010570186,8.861249e-09,0.98922104,6.0549404e-08,1.2358706e-06,0.00019208598,5.957754e-06,2.2913298e-07,4.6175935e-10,
285,1.581972e-09,1.807008e-11,3.4840872e-12,0.9999994,5.9997296e-07,8.825726e-11,3.21506e-11,1.1560171e-08,3.4395238e-09,4.7638366e-08,
286,0.9999995,5.7086723e-08,1.0763819e-09,1.0516551e-07,1.2675526e-09,4.6309973e-10,5.2178525e-11,3.2317735e-10,3.7987851e-07,2.5259408e-09,
287,1.5252452e-08,8.243959e-06,1.1396854e-08,0.9999771,1.1094844e-07,1.5310514e-08,2.3498944e-07,1.42548015e-05,1.0001886e-08,8.6575574e-10,
288,1.9034889e-06,2.4876445e-06,1.3448487e-09,0.99999475,8.5222376e-07,9.289453e-09,1.5162975e-08,1.4734153e-08,2.6866084e-08,1.9343782e-09,
289,6.748699e-10,3.9422e-06,1.2462427e-10,0.9999958,6.123286e-08,3.8394077e-10,2.0688866e-07,2.998213e-11,1.5308814e-08,3.2270952e-12,
290,1.5242582e-09,1.0198999e-08,6.5412606e-11,0.9999999,1.18663905e-08,2.633244e-10,1.785896e-10,1.0631103e-08,7.165378e-08,9.2368e-12,
291,1.02651425e-08,1.3855895e-05,3.5858227e-10,0.99997926,6.8446725e-06,1.0005394e-09,1.2937827e-08,7.977259e-09,7.68938e-09,4.7161615e-11,
292,2.9266916e-08,0.60284877,2.0466909e-07,0.3570923,0.040052764,5.1367317e-07,7.4490156e-09,5.3043173e-06,9.4378315e-08,7.7232656e-08,
293,9.4468565e-12,0.11015624,5.8400656e-05,0.75767887,0.00014323609,1.0638187e-05,2.6319874e-05,0.1319225,3.6456124e-06,1.3337397e-07,
294,8.7569045e-09,3.2152334e-07,4.1197774e-12,0.9999995,6.7960336e-08,1.8571322e-11,2.455534e-10,2.3167313e-09,1.576066e-09,2.1594575e-11,
295,2.5293215e-08,4.3053222e-07,1.1883249e-10,0.9999995,2.0456317e-09,9.426211e-10,9.2294054e-11,4.217307e-08,2.0010506e-10,1.4601813e-11,
296,0.00024702703,8.8695025e-09,0.00014748548,5.7571313e-05,2.8268101e-07,0.0005529717,8.611157e-05,0.001722339,0.9970235,0.00016268286,
297,0.9999441,5.139481e-09,3.9471006e-06,8.559725e-10,1.884452e-07,6.0505265e-08,9.661497e-06,5.4981347e-06,1.5325251e-05,2.1196358e-05,
298,1.8420486e-08,0.9947008,2.5320926e-10,0.0052966736,2.5650645e-06,3.2316427e-09,5.2466347e-09,5.8726456e-13,9.72919e-10,1.4622992e-10,
299,1.2300815e-09,0.9961511,4.6984742e-11,0.0038424057,6.504194e-06,1.2504399e-12,1.5943392e-08,4.5153527e-14,1.613671e-12,1.1286946e-11,
300,4.710313e-06,0.928183,3.0839814e-07,0.071803644,6.6658956e-08,7.892037e-08,8.306794e-09,8.181843e-06,8.010843e-09,9.701943e-09,
301,1.0978451e-08,0.0066362694,4.80151e-10,0.9933636,1.4162997e-07,7.2573995e-11,1.0810947e-08,2.6372401e-10,2.827828e-11,3.989117e-11,
302,8.752648e-09,1.548891e-05,4.5434037e-13,0.9999845,3.526666e-11,3.5507398e-12,1.945159e-08,6.5390554e-10,1.9294419e-10,6.2533735e-13,
303,2.1250674e-08,0.002094724,5.0074554e-08,0.99788374,2.0280082e-05,2.9101072e-08,1.943324e-07,9.489535e-07,4.8718302e-08,8.414072e-09,
304,3.9481758e-11,2.3797448e-08,3.2223535e-10,0.9999987,6.0708695e-11,1.7181271e-09,4.6061405e-11,1.329557e-06,1.516359e-11,3.542215e-11,
305,3.108963e-05,0.010157768,7.184836e-11,0.9898089,1.9264476e-06,2.0034518e-10,8.090106e-08,8.886968e-09,8.403642e-11,1.8798688e-07,
306,4.899434e-13,2.488588e-07,1.6469522e-14,0.99999976,3.2295725e-11,3.0355984e-15,1.219672e-14,7.72108e-12,1.969371e-13,2.3170894e-13,
307,0.003379331,0.12822494,0.00022684,0.59470725,0.015464366,0.0012198649,0.14260858,0.0007116101,0.11180443,0.0016527816,
308,0.00087700255,0.10329946,5.459449e-06,0.38965404,0.28202966,1.7512737e-05,0.06709809,0.15678659,2.0011126e-05,0.00021217532,
309,5.9417165e-05,0.858021,3.0333613e-08,0.12982254,0.012092895,1.4234337e-06,2.6504272e-06,5.647284e-09,3.84376e-09,2.59821e-09,
310,0.0035406807,0.55503505,3.050492e-08,0.4414217,6.170608e-08,7.215885e-10,5.304263e-07,1.9550482e-06,1.1888233e-08,1.1622454e-09,
311,7.395048e-12,5.2159803e-06,2.298221e-10,0.99999475,4.4083845e-10,2.3625643e-11,4.1680148e-10,1.8399371e-09,7.9365035e-11,1.5670345e-11,
312,1.8305285e-13,0.9999989,1.0458714e-11,1.0628661e-06,1.219443e-14,2.6533773e-14,7.279888e-12,8.2289375e-12,1.1190665e-14,6.5858336e-15,
313,2.1636806e-10,5.6751265e-08,2.2923496e-09,0.99999964,4.278813e-08,2.1338336e-09,3.3643215e-07,4.9031293e-08,5.494919e-09,7.9214794e-11,
314,7.9376456e-05,0.9977482,3.905618e-10,0.001550133,0.0006221254,6.9758765e-10,9.213789e-08,1.6424179e-09,1.4106125e-09,5.2625375e-09,
315,8.23881e-08,0.0020638527,7.074048e-10,0.99791735,5.7180964e-06,2.1261113e-09,1.2704202e-05,2.444275e-07,2.340678e-08,5.8024396e-10,
316,9.8790665e-08,3.3857624e-08,2.1629394e-09,0.99999964,5.7166705e-08,7.511409e-09,3.6910727e-08,1.356857e-07,4.787137e-08,1.1188759e-09,
317,5.0050116e-06,0.9996507,1.6372157e-09,0.000159375,0.00018491704,8.251968e-09,4.3862766e-08,1.0871301e-08,1.1699034e-11,5.816089e-10,
318,2.983852e-07,2.0306817e-14,0.99997795,6.985612e-07,4.3508837e-09,4.9128857e-06,3.1225995e-06,7.0750666e-10,1.1357897e-05,1.5893245e-06,
319,2.2345225e-07,3.746824e-09,0.00014474122,0.019320367,1.0897372e-09,1.8869994e-05,0.98047847,1.9634548e-05,1.0895233e-05,6.813798e-06,
320,4.773504e-09,0.009656208,5.721775e-12,0.9903438,6.513122e-11,4.816035e-14,8.539333e-12,2.5590811e-13,1.21633796e-14,4.767355e-12,
321,3.4172862e-07,0.011198902,1.3231643e-08,0.9887861,1.0541016e-05,4.223527e-08,2.8051413e-06,1.2679674e-06,5.9279164e-09,7.60347e-09,
322,4.1214385e-08,0.99967194,5.6220945e-10,0.00032593444,2.040264e-06,3.192724e-09,5.811569e-09,3.189492e-09,3.69135e-11,6.1226e-11,
323,8.750418e-09,0.9996,1.5434162e-08,0.0003986117,1.0340714e-06,4.124388e-09,2.1340632e-07,5.0190824e-08,6.8013106e-10,9.2345775e-10,
324,2.5626452e-15,2.6742059e-18,2.2564658e-17,5.413659e-18,1.0,8.151828e-18,8.610736e-18,4.1940666e-21,9.816818e-20,5.4003835e-15,
325,0.0003665164,0.9897752,8.6764186e-07,8.358159e-05,0.009768846,4.976854e-07,4.3286647e-07,2.5902189e-06,1.3139639e-06,1.609854e-07,
326,1.7959078e-07,3.0302015e-08,9.620803e-11,0.9999963,3.5066644e-06,5.368326e-10,9.2809965e-10,2.9932767e-08,1.0714914e-08,1.3581333e-10,
327,7.8961254e-10,6.6201814e-08,9.690219e-09,0.99999774,1.9892277e-06,2.82179e-09,2.3004265e-09,1.5324588e-08,6.117088e-08,6.940292e-10,
328,7.137945e-10,5.1344028e-05,3.8608384e-11,0.9999454,2.7621304e-06,8.363428e-10,2.905301e-07,1.0126878e-08,6.671475e-08,4.9066824e-11,
329,3.2765815e-10,1.0,7.359249e-12,4.9990643e-08,4.4291873e-08,2.033951e-11,9.845802e-10,3.2283926e-10,1.5401307e-12,3.0760075e-11,
330,4.7149992e-08,0.0043913797,3.3435964e-07,0.9956039,1.9486656e-06,6.996471e-08,1.3566164e-06,8.9147005e-07,1.44136285e-08,6.8329347e-09,
331,8.980807e-05,0.9989973,1.366109e-10,0.00091179594,9.577698e-08,6.6957995e-10,1.0518919e-06,4.4213144e-11,1.0375064e-10,6.5487737e-12,
