167,0.030299885,0.0008159763,0.00037692417,0.00013134559,0.96785295,0.0002391761,9.5285895e-06,0.00026785632,6.038245e-06,4.7584373e-07,
168,0.9999976,1.6150503e-07,3.3727552e-08,1.0225965e-06,1.0801018e-06,4.5818442e-08,9.676771e-13,2.7730723e-08,2.7628708e-09,1.01625944e-10,
169,0.00055198895,0.00015393457,0.986016,0.013268687,3.6404768e-09,5.601353e-06,1.557797e-06,1.4962974e-07,2.0181262e-06,7.191141e-08,
170,0.995539,0.004411463,4.344387e-05,2.1874541e-06,1.215509e-07,3.8141948e-06,8.0078815e-09,5.420316e-09,2.9106992e-08,7.669809e-09,
171,0.9999999,8.040497e-09,1.7988623e-11,9.439897e-08,3.463475e-09,9.999953e-10,8.853356e-13,1.1718108e-11,3.2464176e-13,9.043633e-14,
172,0.9999957,3.812593e-08,2.4429324e-08,4.02828e-06,3.4364113e-08,1.8207747e-07,6.19802e-11,2.8256404e-09,2.6644569e-09,2.8248526e-10,
173,0.0011740272,1.1149486e-08,2.9121363e-09,0.9988086,8.7367306e-07,1.36106735e-08,1.649192e-05,3.0113032e-08,4.4270823e-09,5.359644e-08,
174,4.070428e-05,2.7147056e-05,0.99957305,4.56466e-06,2.804108e-07,4.8167885e-06,0.00034638352,1.3058278e-06,1.5703833e-06,1.4822623e-07,
175,0.9997731,4.324111e-08,9.011843e-08,0.00022666308,6.6531682e-09,1.2037569e-08,3.874025e-11,2.6237714e-08,2.6817626e-09,2.814297e-10,
176,2.9750496e-05,1.1254449e-05,0.9997881,0.00014452855,5.248015e-06,3.0140333e-07,1.8641367e-05,4.1935317e-07,1.1837591e-06,5.786169e-07,
177,0.99956363,7.563718e-05,4.848319e-05,4.7142385e-05,0.00020709522,3.9024042e-07,2.2614458e-07,5.5901073e-05,6.379903e-07,8.239194e-07,
178,0.9999666,1.2599947e-06,4.7155987e-07,1.5199343e-05,1.6094791e-05,1.3426927e-07,7.363438e-09,7.382483e-08,4.7696993e-08,1.9664505e-08,
179,0.9999989,2.2659233e-08,2.0947843e-09,1.0727879e-06,1.2632116e-10,3.002672e-09,3.0077076e-11,6.4288153e-09,1.07356755e-10,5.0913423e-11,
180,0.09828756,0.0039318493,0.56503844,0.027947059,0.0010915514,0.0013947028,0.30196604,0.0001115683,0.00015484539,7.6360426e-05,
181,0.006146407,3.6577246e-06,0.9901552,0.0019952294,5.209507e-05,0.00016537507,0.0012698974,4.1820735e-07,0.00020076387,1.0821762e-05,
182,0.9984347,1.5535239e-05,1.2414289e-06,0.0014628704,3.9716237e-05,3.432101e-06,3.37381e-08,4.156026e-05,5.849952e-07,2.8620255e-07,
183,0.99999595,3.4074658e-06,5.737833e-11,2.3465212e-07,3.634159e-07,7.035155e-08,4.0624384e-10,6.174858e-11,1.5707059e-10,1.4747342e-10,
184,0.99998236,6.104939e-07,1.325563e-07,1.3141542e-05,6.159081e-08,5.948914e-07,2.2241753e-08,3.0111323e-06,1.1791657e-09,1.4307358e-10,
185,0.99999,4.9384753e-06,2.5204699e-08,4.9762925e-06,1.6615871e-07,2.0055271e-08,5.9168316e-11,4.4282095e-10,3.8249567e-10,1.754988e-10,
186,0.0053466335,1.8210843e-05,2.574849e-06,8.252244e-07,0.9946308,2.2802913e-08,9.537018e-08,4.463306e-07,1.6895382e-07,1.0470785e-08,
187,0.00126972,0.00012157049,8.4496845e-05,2.2633338e-05,0.9984812,1.1482582e-05,1.363076e-06,5.516932e-06,1.974046e-06,2.2289981e-07,
188,0.008100668,6.578016e-05,0.9796515,0.006277852,0.00010571475,2.1055603e-05,0.0057603098,1.2062565e-06,1.5563986e-05,2.953376e-07,
189,0.9999999,3.6482712e-09,3.000996e-10,1.26595e-07,5.4607656e-09,4.553542e-11,1.2408906e-12,6.8768304e-11,2.9627112e-12,6.843326e-13,
190,0.9999738,9.41697e-09,9.002323e-13,2.6156196e-05,2.9628575e-10,4.7005755e-10,9.930998e-14,7.4135115e-11,7.438719e-12,3.3434804e-12,
191,0.9994174,0.00010443642,6.7544456e-06,0.00044172353,2.8766656e-06,3.4244522e-06,5.4603156e-08,2.2465574e-05,9.679222e-07,3.5612235e-08,
192,0.0020844198,0.0011671968,0.99514633,0.00011185678,5.7055254e-06,0.00025627064,0.0010133845,8.587082e-06,0.0002032543,3.0680533e-06,
193,0.016625637,8.931877e-06,0.0064326664,0.97379816,0.0028599007,4.5529596e-06,5.6398145e-05,0.00021064852,1.3367077e-06,1.6499132e-06,
194,0.99994385,3.1177262e-06,2.4218944e-06,1.1861598e-06,2.179678e-05,2.4861722e-05,2.505241e-09,2.8180953e-06,3.839227e-08,8.266688e-10,
195,1.0,7.1680095e-10,4.5103674e-14,1.3765939e-08,6.459935e-12,3.196895e-11,1.2125149e-13,3.7384167e-12,9.778561e-13,2.0546719e-14,
196,6.6597415e-11,2.4078226e-09,6.544193e-05,1.696867e-05,6.2747904e-07,0.99991655,3.0842872e-07,5.7888297e-08,1.366038e-08,2.2507217e-08,
197,0.9933769,0.0038615144,0.0015376356,7.880637e-05,0.0008176935,2.5804582e-05,0.00024878024,5.8790747e-06,4.450484e-05,2.5415775e-06,
198,0.9999969,1.3552443e-09,3.9505417e-07,5.1055715e-10,1.8048295e-08,2.7746632e-06,2.5599485e-09,3.0064025e-09,3.9808086e-09,7.114726e-11,
199,1.2539971e-05,0.000111084155,8.3312725e-06,1.8721341e-06,0.99986386,1.758724e-06,1.5528421e-07,1.1292502e-07,3.660336e-08,3.1882132e-07,
200,0.10522946,0.091154315,0.7766345,0.00072650093,0.016311456,0.00084076216,0.0025892113,0.00030133137,0.0061165877,9.586653e-05,
201,0.107487634,0.0018005727,0.84065706,0.049549457,2.572052e-06,0.00012737098,0.00019924602,0.00014526276,2.2915641e-05,7.915439e-06,
202,0.61474895,0.00088487845,0.0032632367,0.37659392,0.00012997614,1.90344e-06,0.0037653788,0.00053811504,3.5659561e-06,6.999554e-05,
203,0.0020142242,0.00019802024,1.3721963e-05,1.8285771e-05,0.99775404,4.0664392e-07,1.0397368e-07,4.5783906e-07,5.913977e-07,7.382675e-08,
204,0.9958819,0.0019099717,3.54274e-07,0.0021774548,2.9859733e-05,1.788413e-07,1.1813581e-08,2.7201976e-08,2.3420972e-07,5.1362374e-08,
205,0.9754775,0.0003070309,6.2633484e-07,3.135929e-05,0.023401113,7.248213e-05,0.000610052,9.1241025e-05,8.074911e-06,4.3647267e-07,
206,0.55180335,0.0025375825,2.4439241e-06,0.37345606,0.0003592372,0.0055233617,0.062579796,0.0036696084,3.077405e-05,3.772083e-05,
207,0.99986327,8.415729e-08,3.136667e-05,1.9670164e-08,0.00010524967,4.699594e-08,9.623358e-11,2.7495317e-09,1.3002417e-09,3.0744332e-10,
208,0.99999785,5.459469e-07,9.103366e-12,1.5303124e-06,2.3426416e-09,4.2980762e-08,4.9890947e-10,1.2288456e-08,1.9935083e-10,4.9816463e-11,
209,0.99920756,0.0005352151,2.2052157e-08,0.00025406195,3.1184657e-06,9.5948195e-08,2.0922135e-08,5.007408e-08,1.6122137e-08,1.6269237e-08,
210,0.005934295,0.000904701,2.439878e-05,0.012238953,0.98073673,0.00015447999,2.504296e-06,3.0724123e-06,4.3701337e-07,4.8742373e-07,
211,0.9999957,4.0046843e-06,4.5005673e-11,2.8157388e-07,5.7471143e-09,3.0975813e-09,2.6254157e-09,9.1234804e-11,9.369152e-11,1.1919181e-10,
212,0.99413586,0.0015814104,0.0011788013,0.0029183603,0.00014904914,8.625232e-07,3.3225304e-05,3.7123166e-07,1.3497956e-06,6.067168e-07,
213,0.99994695,4.04735e-07,1.3362338e-10,5.102594e-05,3.171569e-08,4.7202526e-09,2.4475588e-10,1.596937e-06,1.1397875e-09,7.6168266e-11,
214,0.9999989,1.22589485e-08,2.605178e-08,9.755863e-07,7.2738165e-10,2.3266148e-08,1.4556155e-10,6.2982695e-09,1.467943e-08,1.0963905e-10,
215,0.99949324,8.295502e-06,8.264446e-06,5.7439456e-06,1.9344734e-06,0.00047647624,4.748226e-06,4.3360157e-07,8.287922e-07,1.4861439e-07,
216,0.00020631649,1.2475186e-05,0.99386674,0.005902983,6.099934e-08,3.6879533e-06,2.5668617e-06,2.7598587e-06,2.0146954e-06,3.5604242e-07,
217,0.037852068,5.0332446e-06,0.002778134,0.12161274,0.82530814,0.0039057361,0.008499971,6.626381e-06,3.0476816e-05,1.1537468e-06,
218,4.9700666e-06,9.066001e-06,0.000110881636,1.105716e-06,0.99981576,6.898948e-07,5.344742e-05,2.5848403e-06,1.0254415e-06,3.5357797e-07,
219,0.10797158,0.07005386,0.4375697,0.012378603,0.36153817,0.00048867706,0.0003737713,0.00866494,0.0008528314,0.00010774931,
220,1.0,2.296303e-08,1.00580815e-10,1.3198354e-09,5.9134536e-10,3.7003114e-10,4.6821196e-11,1.7247238e-11,4.7005143e-12,8.308623e-12,
221,1.8634139e-10,1.9704873e-09,2.0867752e-12,3.5707717e-10,1.5530211e-12,3.1286826e-10,0.99999976,1.3407957e-13,2.0344822e-07,1.7216793e-08,
222,0.9999033,1.9696135e-05,7.642452e-08,7.6006116e-05,4.392369e-07,4.1087435e-07,8.438517e-09,3.5166912e-09,9.351497e-09,9.9198365e-09,
223,0.8812409,0.006143472,0.00017908728,0.0028135867,0.10907062,4.1628176e-05,2.314224e-06,0.00050718436,1.1067792e-06,4.2891777e-08,
224,0.97258896,1.46947095e-05,0.022500798,0.0048585893,5.548336e-06,2.61082e-06,2.1882779e-05,3.5933506e-06,1.9255551e-06,1.3183318e-06,
225,1.2292648e-07,6.457389e-05,0.9999131,6.2108247e-06,4.5758832e-09,4.7170917e-07,7.6335755e-06,7.5342577e-06,1.4505582e-07,2.6789047e-07,
226,0.99994385,6.5436316e-06,1.9501163e-09,4.9429902e-05,1.474225e-07,2.1951406e-08,1.0711609e-09,5.4103655e-09,7.983547e-10,8.275633e-10,
227,2.5623967e-07,2.694279e-06,0.0005140477,0.9994823,1.1307176e-09,7.860096e-08,5.8014365e-07,1.04433866e-07,6.250207e-10,3.3626367e-08,
228,0.9999995,2.61662e-07,1.5730448e-09,2.6129428e-08,6.268244e-08,3.050118e-08,8.7135264e-11,5.295076e-09,6.070195e-10,3.2049602e-10,
229,0.99999404,4.3393072e-10,1.0059854e-08,5.9195577e-06,4.3533124e-12,1.6389186e-09,2.0379995e-12,6.465434e-11,6.486516e-12,3.3547015e-12,
230,0.9995184,4.180716e-06,5.4345666e-05,0.00040583254,1.6081363e-05,2.0144441e-07,7.270034e-07,1.1215385e-07,6.230879e-09,6.096083e-08,
231,1.0,2.224467e-10,8.278527e-14,1.5477954e-09,1.3755701e-12,6.433654e-13,2.8032095e-16,2.8642055e-13,6.6923603e-15,9.0524224e-17,
232,0.997127,4.9840823e-05,5.235409e-06,5.596139e-05,0.0027592264,1.5483444e-06,1.4986078e-07,1.3720927e-07,9.5104866e-07,5.8703904e-08,
233,0.99830985,0.0016876226,4.079595e-07,1.45829e-07,1.4772321e-06,2.6693195e-07,1.0312575e-08,1.3632717e-07,7.6372615e-08,3.9642813e-09,
234,0.9999814,4.4455137e-09,7.268884e-08,1.7084543e-05,9.32799e-07,1.9146055e-08,1.3828388e-07,8.397717e-09,2.4316213e-07,2.4415783e-09,
235,0.0004216889,2.139186e-05,3.9535254e-05,2.112529e-06,0.9981881,5.5009086e-06,0.00129682,1.4786552e-05,7.2094003e-06,2.815662e-06,
236,0.99743396,1.0637204e-05,1.2946185e-07,0.0025179232,1.9521737e-07,3.121382e-06,7.1853015e-07,3.3037213e-05,5.5049096e-08,1.7946729e-07,
237,0.9221608,0.0005999278,0.04827809,7.0763206e-05,0.0014166022,0.00018586776,0.018541295,0.0018486727,0.006184013,0.00071393844,
238,0.00037066487,4.0440023e-05,0.999501,6.163897e-05,5.859816e-08,7.3156923e-07,2.1087768e-05,2.1420259e-07,3.7121831e-06,4.0964306e-07,
239,0.9999708,2.8730821e-05,1.1093705e-09,3.8810632e-11,4.745556e-07,2.9096694e-09,6.034483e-12,3.0592657e-11,5.088991e-09,3.3877203e-11,
240,0.7683059,0.19605023,0.0016984955,4.328842e-06,0.026518777,0.00020240906,0.0038242706,7.696431e-06,0.0031521919,0.00023575335,
241,0.99931467,6.5539552e-06,0.00019788789,0.00044657796,1.1626286e-06,2.97511e-05,1.0872649e-07,2.1371309e-06,1.1508239e-06,4.6015742e-08,
242,1.1617022e-09,3.5912617e-11,4.5833254e-11,1.0,6.9121425e-10,8.718053e-11,1.007164e-09,1.1118115e-09,3.0814126e-13,1.443991e-11,
243,0.99981564,1.0846464e-05,4.108013e-08,0.00015987676,1.2698434e-05,4.572057e-07,6.6366745e-08,3.1059182e-07,3.833991e-09,8.182211e-10,
244,0.99869674,0.0006228145,4.081416e-06,0.0004858918,1.7120614e-06,6.113154e-05,5.8255406e-05,5.3329895e-05,1.44991045e-05,1.5313296e-06,
245,2.2302762e-05,0.012809569,5.6145247e-08,4.2474713e-07,2.0856153e-07,1.24158905e-05,1.1326034e-05,0.98676,0.00037843242,5.116034e-06,
246,7.481386e-12,5.0691746e-08,2.8120763e-09,1.2998429e-07,0.99999976,1.3872738e-12,4.104093e-12,1.2108708e-10,3.1899838e-13,2.939571e-12,
247,0.9999982,1.3962861e-07,1.9899467e-09,1.5269992e-06,1.7088365e-07,5.1180393e-10,7.956997e-10,2.344833e-09,3.8922843e-10,5.892048e-11,
248,0.9942246,5.1744642e-05,7.497714e-06,0.00013444982,0.0055744937,8.11794e-08,6.255825e-07,3.100326e-06,3.1519012e-06,1.9647072e-07,
249,0.9999988,6.2674443e-10,1.2309358e-06,1.122237e-09,3.2076766e-08,6.6330205e-11,1.15918525e-11,7.5505956e-11,2.5416138e-11,6.062891e-13,
250,2.2567503e-06,5.714936e-06,0.9999888,2.9904213e-06,1.4837648e-12,3.618496e-08,2.1751407e-07,1.5911119e-09,3.116312e-08,5.312966e-09,
251,0.9999721,1.72882e-06,6.9952706e-09,2.5980142e-05,1.5556354e-07,1.354072e-08,4.9837356e-10,8.775445e-08,9.700964e-11,6.2390294e-11,
252,0.33587843,0.0072048125,5.462909e-05,5.5975484e-05,0.6551298,0.00018719361,1.3393621e-06,0.00094216765,0.0005423455,3.3475958e-06,
253,0.9910437,7.445036e-06,3.2148404e-05,0.008910742,5.2186065e-06,4.894268e-07,6.730521e-08,1.3556782e-07,4.272854e-08,7.772857e-09,
254,0.9968831,2.0931344e-05,0.00017625329,0.0028965392,1.1525169e-06,5.3056266e-07,4.084714e-06,1.5350253e-05,1.251994e-06,6.922145e-07,
255,0.9999982,1.6795046e-07,9.904575e-09,7.638291e-07,8.1325703e-07,2.5250909e-08,4.064404e-12,6.894056e-09,1.421573e-09,3.142719e-11,
256,0.9999999,2.8394236e-09,5.705438e-13,1.7217297e-07,7.3874504e-11,2.1837063e-10,1.017323e-13,2.277581e-12,1.5108234e-11,1.1690755e-12,
257,0.9881798,2.8801743e-09,7.062444e-05,1.7654309e-05,0.00068573386,0.0110459365,5.5286636e-10,2.0375617e-07,4.3116507e-11,1.2676507e-11,
258,0.055143893,0.00020351238,0.941772,4.016401e-06,0.00020146352,0.0016721031,0.00093801663,1.50128535e-05,4.794035e-05,2.1488365e-06,
259,1.2951051e-08,3.2391375e-07,0.9999995,9.30095e-09,3.9604244e-09,2.876184e-08,1.5111345e-07,1.6789172e-09,1.507886e-08,3.144572e-10,
260,0.99999976,1.6745842e-07,1.4783813e-10,2.907579e-09,1.13660255e-08,8.734688e-09,1.6669621e-12,9.3747496e-11,1.5666735e-09,2.1912734e-11,
261,0.9999691,1.03468665e-05,3.4917991e-06,1.4775448e-05,2.1666876e-06,4.9442153e-08,2.8517324e-09,9.462447e-08,3.854439e-08,9.450736e-09,
262,0.99999857,1.20156685e-08,1.6759412e-08,1.3968295e-06,5.9090617e-09,4.3008757e-08,2.0811085e-12,1.5412591e-09,6.131337e-10,1.7663258e-11,
263,1.0,1.1826642e-09,8.0976076e-10,2.9146632e-10,9.47553e-11,2.025068e-10,2.0017252e-12,3.529956e-12,5.869205e-13,7.7093856e-15,
264,0.9999999,6.956954e-10,2.2257387e-11,1.67269e-07,9.741414e-11,3.743472e-10,2.3685657e-13,7.122136e-10,3.4539483e-13,2.7470604e-13,
265,0.00014722976,5.619976e-06,1.9669818e-05,1.1547752e-05,5.994109e-07,3.3086646e-05,0.999747,2.0289185e-06,3.2263502e-05,9.764406e-07,
266,2.5754654e-05,1.5607534e-06,5.5881173e-13,0.00021055016,8.055401e-08,5.4609194e-07,0.99973804,1.5645861e-08,2.1967946e-05,1.5457612e-06,
267,1.0877654e-07,9.34626e-10,3.740362e-09,0.99999976,7.453542e-08,3.3002517e-10,2.368096e-09,8.7436164e-10,6.177514e-13,2.0295995e-10,
268,3.843436e-05,9.032424e-05,0.99986124,6.121604e-06,4.2929684e-11,1.1391834e-07,3.233679e-06,1.8553221e-10,5.763637e-07,4.4989883e-09,
269,0.99999833,1.0830536e-08,6.64867e-08,1.5374033e-06,4.766554e-10,8.643061e-09,4.469049e-11,1.5660646e-09,1.4172734e-10,5.1400873e-11,
270,0.99955994,5.7061165e-09,8.037688e-07,0.00043866696,2.5681814e-07,2.0425116e-08,4.9563877e-09,2.75798e-07,1.1034938e-10,1.5053743e-10,
271,0.99837327,4.4759304e-06,0.00013098461,0.0014905361,3.1528023e-07,5.493126e-08,1.12017666e-07,1.219402e-07,2.061011e-08,2.5212605e-09,
272,0.99999225,3.592469e-06,3.6771655e-09,3.8743447e-06,2.1218673e-07,4.0564196e-08,1.3740353e-09,8.1856544e-10,1.6156992e-09,1.5496682e-09,
273,0.99999833,3.843803e-08,8.301474e-10,1.6359908e-06,8.4802515e-10,6.438985e-09,3.3260724e-11,8.889082e-12,2.6632962e-12,1.5396177e-11,
274,0.9999987,3.4537624e-08,5.9162997e-10,1.1513634e-06,4.8215508e-08,1.15777e-07,9.640068e-09,4.747495e-09,2.0851278e-10,7.2677125e-10,
275,0.99996316,6.5796553e-07,5.246609e-07,3.3786255e-05,2.2575004e-07,2.1388988e-08,3.1787624e-07,1.2935337e-06,9.191083e-09,3.882111e-09,
276,0.99990785,1.3297425e-05,2.5307099e-09,7.873713e-05,3.274921e-08,5.1323028e-08,3.2543754e-10,1.8051289e-09,5.1677285e-10,2.2642155e-10,
277,0.9999939,8.32325e-07,8.987695e-10,1.454138e-09,5.164277e-06,2.7548218e-08,6.3878524e-08,1.9074758e-10,1.5501851e-09,3.1395935e-09,
278,0.99991393,5.9974577e-06,8.513085e-09,4.275165e-05,5.7263355e-06,3.1297528e-05,1.7080083e-07,6.631844e-09,1.6633915e-09,5.31641e-09,
279,0.99638003,5.051274e-06,9.088791e-06,0.003173943,2.3816403e-06,0.00015481099,0.0002616688,1.1478969e-05,7.6862796e-07,8.291059e-07,
280,0.87046736,7.6328894e-07,7.8240134e-08,1.3517575e-05,3.186315e-08,0.12950377,3.7906946e-06,5.9595533e-09,1.0262751e-05,4.0567207e-07,
281,1.1235535e-06,3.73999e-07,2.1294888e-09,3.0403844e-09,0.99999857,5.6957405e-10,3.6746978e-10,1.6361268e-10,8.5550333e-10,3.1236289e-10,
282,0.90727013,9.21264e-05,2.340785e-06,0.092031874,0.0005678206,2.242338e-05,1.6345318e-06,9.769451e-06,1.2054122e-06,6.4950507e-07,
283,0.99994457,5.1612726e-05,1.4522351e-06,1.603214e-06,4.761888e-07,2.5411538e-07,7.980356e-10,5.893907e-09,1.8257873e-10,4.62018e-11,
284,0.9032166,3.1238312e-06,5.6710283e-05,0.09631425,1.4580845e-05,1.012453e-06,0.0003695047,1.307524e-06,3.4451657e-06,1.9552475e-05,
285,0.9990171,0.00012858448,1.9001172e-05,0.0005397044,9.348585e-05,1.0659336e-06,1.1640304e-06,0.00019923915,4.4445912e-07,2.2665684e-07,
286,0.9938718,0.00017781698,0.0007409649,0.00021747482,0.004965701,5.2897335e-06,1.6865455e-06,1.8856872e-05,2.529373e-07,1.6856715e-07,
287,4.099964e-07,3.0013118e-07,0.9999558,4.354993e-05,7.980696e-12,7.771128e-10,1.7401364e-09,4.393875e-10,4.170447e-09,3.6470493e-11,
288,0.9997813,7.26197e-08,2.5136915e-10,1.1207086e-07,2.9502476e-07,0.0002182838,5.276018e-09,2.5780007e-08,2.9180929e-09,2.5561414e-10,
289,1.2009444e-08,9.259569e-08,1.9023759e-08,7.450213e-08,3.2388538e-08,0.9999993,8.981904e-09,1.550124e-07,1.9298763e-07,1.490179e-08,
290,0.9977342,3.334172e-05,1.6690961e-05,1.5707365e-05,0.002166919,1.5822787e-05,2.3416024e-07,1.3497262e-07,1.6752132e-05,8.347203e-08,
291,0.0002732949,2.4975816e-06,0.99561584,0.004047483,1.1317758e-07,7.8631496e-07,3.9585564e-05,1.863623e-05,1.5050347e-06,1.0728321e-07,
292,0.99988246,1.0075429e-06,5.7629443e-11,0.000116545,3.0546538e-10,9.777228e-09,2.0946448e-12,4.389348e-10,7.8091256e-11,9.92145e-12,
293,0.75769913,0.00013859372,0.23150694,0.0076470287,0.002688406,0.00023798182,5.524161e-05,1.3926572e-06,2.2433947e-05,2.8623117e-06,
294,0.9999863,4.766867e-07,3.4601595e-09,1.1484875e-05,1.1939892e-06,5.34445e-07,8.064066e-10,2.9150486e-08,2.720836e-09,4.9487775e-10,
295,0.003432419,1.202555e-07,4.5259316e-08,0.99640816,0.0001486786,5.507517e-09,1.0462756e-05,9.931293e-09,2.1737952e-08,7.9640564e-08,
296,0.0007258465,0.00012602139,0.9988908,2.620408e-05,6.1817004e-06,0.00014279985,1.5563219e-05,6.255448e-07,6.566723e-05,1.752308e-07,
297,0.9999999,2.5447685e-08,2.2769585e-13,1.301664e-07,1.01020886e-10,6.3260863e-09,8.01811e-12,1.3313715e-10,2.3095734e-11,2.0107787e-12,
298,0.9999784,2.6375292e-07,1.9188892e-05,1.3244743e-06,1.6149762e-07,5.99477e-07,6.487684e-10,1.980956e-08,6.255171e-10,2.2827086e-11,
299,3.821885e-06,7.749315e-06,0.9999609,9.96122e-07,1.6899952e-08,1.8454746e-06,2.2393382e-05,1.2021084e-08,2.0924815e-06,1.3171058e-07,
300,0.00010727724,8.72783e-06,0.9998405,3.2849086e-05,1.3102729e-12,1.0554605e-05,1.4560852e-07,1.3341211e-09,2.7540772e-09,8.822937e-09,
301,0.99999905,3.357729e-07,3.5098086e-10,5.3639985e-07,3.542598e-09,3.4655027e-08,3.4541144e-11,1.1887029e-10,4.4451573e-10,5.877899e-11,
302,0.16241492,2.1727349e-06,0.00039491372,0.83697575,0.00018027438,2.1085387e-05,1.1254771e-06,9.796465e-06,1.3365244e-08,2.645251e-08,
303,0.948839,1.4633836e-06,4.6664598e-05,0.051098693,1.3263147e-05,1.8847135e-07,2.8244293e-07,4.767132e-07,4.415566e-09,1.1710987e-08,
304,0.9999902,1.259395e-06,8.348619e-09,1.6628486e-06,5.1422403e-06,1.6702501e-06,4.9826234e-08,1.1233757e-08,1.0682338e-09,6.440453e-10,
305,6.1116174e-05,3.631637e-09,1.7917889e-06,0.99993706,1.3697214e-08,1.5794546e-10,3.855291e-09,2.10258e-09,3.0912585e-11,1.5686233e-09,
306,0.99994004,5.7782745e-05,1.5148002e-09,1.3335425e-06,8.119047e-07,6.161817e-08,9.789094e-10,1.579634e-10,2.680042e-09,7.649273e-10,
307,0.99999964,1.5715023e-07,9.317508e-11,2.1710673e-07,8.5994917e-10,1.6040951e-09,3.730068e-12,5.1839172e-11,1.7256224e-10,1.5724644e-11,
308,0.99999154,2.004297e-06,2.9603372e-08,2.439021e-06,1.03677706e-07,3.87755e-06,1.4164002e-08,6.688152e-09,1.4305347e-08,3.964133e-09,
309,0.9962048,0.00071364094,4.9943964e-07,0.0029599264,0.00010092125,1.0497487e-05,6.5731765e-06,2.2189095e-06,4.8314786e-07,2.9012753e-07,
310,0.99998415,2.5360012e-07,1.3671909e-05,1.0500756e-07,7.0875274e-07,3.8982498e-07,2.0661997e-08,6.3588925e-07,5.556828e-09,6.638954e-09,
311,0.0021082037,0.006459688,7.1759887e-09,0.051529497,4.5288207e-08,3.0727992e-06,0.9396192,4.6293248e-05,5.5368805e-08,0.00023391232,
312,4.0800722e-07,2.5388587e-08,5.2743417e-06,2.3477884e-07,0.99999416,2.3020563e-08,2.6010147e-12,5.178615e-10,7.4361014e-13,6.3324357e-13,
313,0.99999976,1.5133889e-09,4.6316873e-10,2.6221912e-07,1.083036e-09,6.38149e-10,2.408295e-12,9.900638e-10,8.505091e-11,8.421261e-12,
314,0.1749936,0.12500311,0.56447834,0.055167098,0.009545028,0.04510274,0.0020502429,0.0034595013,0.019618278,0.00058218016,
315,0.9999697,4.8214734e-09,6.600598e-10,2.980415e-05,5.6540507e-08,8.684328e-08,4.0124382e-07,7.251403e-09,1.2636808e-10,1.4809763e-09,
316,0.9923415,2.8138442e-05,5.20348e-06,0.007602504,1.3884564e-07,1.5201382e-05,5.346632e-07,6.144439e-06,2.1966946e-07,4.0639358e-07,
317,0.99998856,2.4991903e-06,2.071959e-06,8.483028e-07,5.2155006e-06,5.2766495e-07,2.362855e-08,1.08283075e-07,4.4420215e-08,1.5765456e-08,
318,2.1570072e-12,3.9772524e-07,1.5598377e-11,2.0602822e-11,0.99999964,3.2337452e-11,1.314908e-12,2.2025554e-13,6.4083413e-12,1.13277e-11,
319,0.00044657983,0.21814883,0.78135216,4.2431834e-06,8.366746e-06,2.3109535e-06,1.0973265e-06,1.7717286e-05,1.8500054e-05,1.4958769e-07,
320,4.927698e-07,1.6590657e-05,0.99997056,8.950219e-08,1.2030736e-09,3.7315222e-06,1.4193982e-06,2.598841e-08,6.995337e-06,1.9580139e-07,
321,2.4023612e-09,6.2373614e-13,9.089253e-13,0.9999994,4.8680755e-14,1.2023271e-11,5.9365976e-07,2.7245914e-08,6.5328407e-15,3.9124953e-11,
322,2.6552436e-05,0.0001690473,0.9997857,8.100329e-06,2.486751e-07,4.4284306e-07,6.1804064e-07,9.21416e-06,1.4882511e-07,6.65894e-09,
323,0.9999851,1.3916271e-05,4.7067875e-08,4.9015745e-07,3.5861981e-07,1.0560661e-07,6.762243e-11,1.710305e-10,3.1762912e-08,8.4003393e-10,
324,4.1188086e-10,0.99999976,3.7116974e-14,9.1021946e-10,2.090129e-12,6.9023464e-08,2.0950675e-11,2.9872751e-12,1.20839476e-11,1.2817817e-07,
325,0.97921556,0.0006234238,0.00035930894,0.012788727,0.001148394,0.0007756429,0.003976948,0.0010258759,3.5048848e-05,5.1045503e-05,
326,0.6240889,0.0004001685,0.0050004325,0.062766,0.00015123583,0.007991937,0.05521736,0.24437633,4.3494833e-06,3.3148344e-06,
327,0.99693066,0.00010049786,0.0002982294,0.0026584244,6.3678963e-06,1.3660096e-08,1.1249012e-06,4.2032743e-06,5.190351e-08,4.6540274e-07,
328,0.6394107,3.5789813e-07,1.0909438e-07,0.0024077003,7.1036845e-07,0.3550351,0.0031385776,6.864693e-08,2.174233e-06,4.6116434e-06,
329,0.9999422,5.5411274e-05,2.7299374e-09,2.0497432e-06,2.4441175e-07,8.269821e-08,2.1380333e-09,3.7948884e-09,2.9364697e-09,1.8289092e-10,
330,0.9988412,1.703266e-05,1.7824591e-07,0.001123467,1.4833962e-09,1.798431e-05,8.645572e-08,3.1727062e-08,3.7269614e-09,7.762515e-09,
331,7.933582e-06,1.2186283e-06,0.9999807,7.675255e-08,1.3209166e-11,9.689195e-07,8.475624e-06,6.701184e-08,4.7181211e-07,3.4069135e-08,
332,0.9999938,2.8685648e-07,1.9451956e-08,5.4718653e-06,8.280203e-09,2.009582e-08,8.0539006e-11,4.139539e-07,2.2474025e-09,2.1194567e-10,
333,0.9717119,0.00022264436,0.00080887496,0.026456067,0.00079570024,3.4482052e-06,1.1742516e-08,1.420506e-06,9.740813e-09,3.5096936e-09,
